simbolo,llr0,llr1,llr2,llr3
589,-3.2767,-3.2767,-3.3169,4.3192
590,-3.8428,-3.1647,-3.1647,-3.1647
591,-2.7451,-2.7451,1.8844,1.8844
592,-3.6740,3.1920,3.1920,4.4788
593,3.5335,3.5335,-3.5335,-3.8133
594,-3.1227,3.7055,-3.5997,3.1227
595,-3.1874,3.2975,-3.1874,-3.2975
596,-3.1439,-2.6145,3.1234,3.1234
597,-3.3683,-3.1782,-3.1782,4.4551
598,2.8208,3.2214,-3.1511,-3.1511
599,3.3099,-2.9185,2.9185,-3.0031
600,3.6995,-3.6995,3.6995,-3.6995
601,-2.8900,2.8900,3.5223,2.8900
602,2.8523,2.5956,2.9323,-2.8523
603,2.7499,-3.4240,3.1782,-2.7499
604,1.9123,-2.2390,1.9123,2.1765
605,-2.7496,-3.2710,-2.7496,-3.2710
606,-3.6601,-3.7149,3.7296,-3.8876
607,3.9017,3.5177,4.3091,3.9017
608,3.4469,3.5110,-4.1414,4.1414
609,3.2143,3.7240,3.8014,3.8014
610,3.5431,-3.5431,-4.0848,4.1442
611,-3.2733,-3.3261,3.0811,-3.4849
612,-3.6531,3.3980,-3.3980,-4.3083
613,3.0501,3.3183,3.0501,-3.4030
614,3.3915,3.3915,-3.3915,3.3915
615,2.8219,2.9429,2.8219,-3.7926
616,-2.8510,-2.8510,3.5177,-2.8510
617,2.5028,2.5028,-2.5028,-3.2831
618,-2.2224,-2.2224,2.2224,2.0261
619,-2.3947,2.4291,-3.0969,-3.7512
620,1.8890,-2.3327,2.1868,2.6947
621,-4.0919,4.4788,-4.1232,4.4788
622,-3.8538,3.4473,-3.4473,3.3612
623,3.4824,3.4127,-3.1223,3.1223
624,2.8720,-2.8720,-4.1024,4.7805
625,3.0947,-2.7174,3.4460,-2.7174
626,4.1102,-3.8756,4.1102,-3.9850
627,2.8214,2.0921,2.8386,-3.2311
628,-2.5931,2.5931,-2.5931,2.5931
629,4.0756,3.5250,-3.5088,3.5088
630,3.6686,3.0167,-3.3645,-3.9518
631,-3.4910,4.2925,-3.6835,-3.4910
632,-2.5166,-2.7200,2.7200,-3.4662
633,3.5196,4.0555,3.5196,3.5196
634,2.7203,-2.7170,2.8716,-2.7170
635,2.7121,-2.8310,2.7121,2.8570
636,-2.9593,2.9593,-2.9593,2.9593
637,3.6330,3.7083,-4.0097,4.0113
638,-3.2860,3.2860,-3.7029,3.7029
639,1.8692,-1.8692,1.8692,1.8692
640,-3.1188,-3.8555,-3.1672,-3.1672
641,3.4594,-4.0011,-4.5075,4.5669
642,3.3936,-4.1061,-3.2745,-3.2745
643,3.3354,-3.6558,-2.8153,2.6588
644,-3.0024,-3.3430,3.0024,-3.0024
645,3.7748,-4.3564,-4.3564,4.0676
646,-2.6344,2.6344,3.0073,-3.3982
647,2.4813,-2.4813,3.0821,2.4813
648,-2.9586,3.0028,3.4187,3.0028
649,-3.2789,-3.1465,-3.1465,-5.0300
650,-3.8184,3.9571,4.1770,4.1444
651,3.6263,3.2325,-3.2325,3.8809
652,3.7884,3.5459,-3.9232,4.0536
653,-3.1928,3.2884,-3.7965,-3.1928
654,2.7607,2.7607,-3.4647,-2.9976
655,-2.3551,-2.3551,2.3551,2.8400
656,-2.7726,3.4116,-3.1635,-3.4116
657,-2.8281,-2.8281,-3.3723,-3.3723
658,2.7317,3.4461,3.8407,-2.7317
659,-3.8778,4.0171,-3.8778,3.0651
660,3.7369,3.4233,4.2577,3.4233
661,3.8195,4.0297,4.1544,-4.0297
662,3.0834,-2.9620,3.3076,-2.9620
663,3.5514,3.3658,-4.0553,3.7136
664,-3.5879,-3.8244,-3.5879,3.5879
665,3.1374,3.2132,-4.5515,4.5419
666,-2.9056,3.6086,-4.1100,3.1291
667,-4.4856,3.5309,-4.9997,5.3190
668,2.6860,-3.2671,-4.2399,-3.7997
669,2.4982,1.4766,-4.0135,-3.1246
670,-4.0322,4.0811,-4.1577,4.0322
671,-3.3757,-3.1803,-3.9049,-3.1803
672,-3.2836,2.7883,-3.5795,3.6615
673,-3.1392,-3.9394,-4.4842,-3.9394
674,-3.1202,3.9191,3.4793,-3.4793
675,3.1315,-2.8078,2.8078,-3.1315
676,-4.4830,-3.0159,3.0159,-3.0159
677,-2.1418,2.1418,3.0050,-3.0570
678,-3.1493,-3.1493,-3.7883,-3.8062
679,2.8060,-2.8361,-2.8361,-4.2006
680,3.2354,3.2354,3.2684,3.2354
681,3.9735,-3.8870,-3.9764,3.8870
682,-3.5975,3.4644,-2.3378,2.3378
683,2.6260,-3.7859,2.6260,2.9594
684,3.3595,3.5298,3.3595,-3.5298
685,-2.6223,-2.6223,3.6056,-3.6056
686,3.0029,-2.3645,3.0029,-2.3645
687,-3.2276,-3.1221,-3.1221,3.1221
688,3.4505,-3.3005,-3.5627,-3.4505
689,3.0993,2.4845,2.4845,-4.3647
690,-3.5092,3.3562,-3.5092,3.5092
691,-4.2613,3.8640,-4.2613,3.8640
692,-4.1345,-3.3511,3.6949,3.1349
693,3.5849,3.6180,3.5849,3.7765
694,-4.1963,3.4512,-3.4512,4.4968
695,-3.7152,3.7732,-3.7152,3.7152
696,2.7853,-2.7853,-3.3128,-2.7853
697,-3.0752,-4.0224,-3.8863,3.0752
698,-3.0685,2.9909,4.5981,3.9255
699,3.0227,3.0227,3.0445,-3.0227
700,2.7470,3.0273,3.0273,-2.7470
701,-2.4479,3.1493,-2.4479,-2.9357
702,-2.6087,3.1088,2.6575,-2.7515
703,2.9860,4.3910,-2.9860,-4.4286
704,-2.8648,-2.6872,2.6872,-3.6078
705,3.9439,-3.9439,-3.9439,4.5253
706,3.0178,3.0795,4.1086,3.0795
707,2.7942,-2.8562,2.7942,3.3273
708,-3.0407,3.0407,3.0407,-3.0407
709,-3.9813,-3.2313,-3.2313,-4.9205
710,-3.6202,-3.3900,-3.3900,-3.3148
711,2.5144,-2.5144,3.3532,-2.9230
712,-3.0808,-4.2495,-3.7305,-3.7305
713,-1.6382,1.6382,2.6318,-2.9987
714,2.2501,-3.9443,-4.1985,-3.9443
715,-2.8620,2.7503,2.7503,2.7503
716,-3.5152,-4.3357,-3.6929,4.2754
717,-3.0016,2.4760,-2.6906,-2.6906
718,3.3103,3.2123,-3.6789,3.6789
719,-3.1765,-3.1989,3.7580,-3.7405
720,1.8452,3.5241,1.8452,-3.5241
721,3.4302,3.5119,2.8731,-2.8731
722,-1.7660,-1.7660,2.8676,-3.4242
723,-3.5628,-3.5601,-3.5601,3.5601
724,-3.9457,2.8823,2.8823,2.8823
725,3.7137,3.7166,-3.7137,3.7166
726,-3.8751,3.6251,-3.6251,3.6251
727,3.5077,-2.7673,3.7734,-3.1993
728,2.6872,3.8366,2.6751,-2.6751
729,2.1505,-2.1505,2.6273,-2.1505
730,3.4625,3.2939,-3.3053,3.3053
731,2.7401,-3.2731,-2.4312,-2.7401
732,-2.9229,2.9229,-2.9229,-3.6816
733,3.3401,3.3645,-3.3645,-4.4297
734,-2.6025,3.7693,-3.4004,-4.7794
735,3.5440,-3.6864,-4.0598,3.5440
736,-3.3252,3.2752,-4.1271,-3.8408
737,3.3046,3.9376,3.3919,-3.4892
738,3.9006,3.8444,-3.6384,-3.8444
739,2.5332,3.0473,2.2969,2.2969
740,-3.2726,2.9078,3.4233,3.4233
741,2.0901,-2.0901,2.0901,-2.5915
742,3.0410,-2.7991,-3.0410,-3.0410
743,-2.5331,-3.0398,-2.5331,-3.0398
744,3.4844,3.6550,3.4565,-5.0917
745,-2.4447,-2.4447,-2.4447,-5.1005
746,4.1955,3.4082,-4.0797,4.5199
747,3.0479,-2.1683,4.2176,-2.1683
748,-3.7751,-3.7751,3.7328,3.7328
749,-3.0815,3.0249,3.0249,3.0249
750,3.1748,3.1655,-3.1655,-3.1911
751,3.1163,3.0876,-3.0876,-3.2035
752,-2.4589,-2.4589,-3.4122,-3.8976
753,-2.7996,4.1495,-3.8763,2.7996
754,-3.0925,3.1291,3.0925,3.0925
755,2.6603,-2.8223,-2.6603,-2.6603
756,2.6122,1.8616,1.8616,-2.6231
757,2.7844,-2.5635,3.8645,-2.5635
758,2.7354,-2.7354,3.2693,-2.7354
759,3.1628,2.9077,-2.9077,-4.5464
760,-2.7228,3.2158,3.2082,-3.2158
761,-2.5496,-3.1244,4.2378,-3.1244
762,3.3461,-2.7436,-2.6437,-3.3461
763,-2.0648,-3.7001,2.0648,-3.7001
764,3.1782,-3.6178,-3.6178,-4.2427
765,-2.1916,-3.1293,2.1916,2.1916
766,-4.0295,3.5659,-3.5659,3.5659
767,-3.5463,-4.3107,-3.6235,4.3132
768,-4.3789,-3.9051,4.1751,4.0370
769,-4.5836,-3.7027,-3.3582,-3.3582
770,-2.8620,2.9567,-2.9567,-2.9567
771,-3.2704,1.9649,2.7299,2.7299
772,2.5604,2.5604,-2.5604,-2.5604
773,2.2625,-2.2625,2.6627,-2.2625
774,-3.5357,3.8376,-3.8376,3.9087
775,-3.9813,3.1221,-3.1221,3.5243
776,-4.0710,4.7216,-3.8107,3.8107
777,-3.6889,3.5324,-3.5324,4.9447
778,-4.2321,4.5785,-4.5785,4.6031
779,-4.5380,4.5375,-4.5657,4.4244
780,-1.0839,1.9294,-2.6040,2.4982
781,-0.8435,0.8073,-0.7664,1.2721
782,-1.4794,-0.8317,0.8317,1.0305
783,-1.0159,0.6039,0.6039,0.7916
784,-1.5667,0.7103,-0.7103,1.3474
785,-1.9861,1.7351,-1.7351,2.0918
786,-1.1417,1.1417,-1.1417,1.1417
787,-1.1780,0.4446,-0.4446,1.1780
788,0.3354,-0.3354,0.3381,-0.3381
789,-1.8774,1.8774,-1.8774,1.7683
790,-2.2195,0.8335,-0.8335,0.7788
791,-1.4523,1.2784,1.2929,1.4452
792,-1.1280,1.6125,-1.6125,1.1280
793,-0.5187,1.0896,-1.0896,0.5187
794,-2.4610,1.8355,-1.8088,1.8088
795,-1.6697,2.3449,-0.7862,1.6697
796,-1.4858,1.5550,-1.5550,1.4858
797,-2.0766,2.0766,-1.7447,2.0766
798,-2.3660,2.2559,-2.2559,2.3660
799,-2.4355,2.0118,-2.0118,2.4355
800,-2.5844,1.5726,-1.5726,2.4965
801,-1.5017,1.4869,-1.4869,1.4869
802,-2.6393,2.2193,-2.2193,2.6392
803,-2.6615,2.5041,-2.5041,2.5041
804,-2.7450,2.3846,-2.3846,2.3846
805,-2.6103,2.5474,-2.3484,1.9109
806,-2.3733,2.6042,-2.6042,2.3733
807,-3.6129,3.6129,-4.0528,3.6129
808,-2.9041,2.9041,-2.9740,2.9740
809,-1.9032,1.2569,-1.2569,1.9032
810,-1.2616,1.2616,-1.0928,1.2616
811,-1.7284,1.1858,-1.1858,1.1858
812,-0.6777,0.4095,-0.6777,0.6469
813,-1.6730,1.7063,-2.0164,1.7437
814,-1.3425,0.5084,-1.3425,1.0033
815,-1.5922,1.2068,-1.2068,1.7911
816,-1.8119,1.6752,-1.6752,1.6752
817,-0.8857,0.8857,-0.8857,0.8857
818,-2.5022,1.8782,-1.8782,2.7042
819,-1.6641,1.6641,-1.4889,1.6641
820,-0.6974,0.4729,-0.4729,0.6974
821,-3.1173,3.0522,-3.1953,3.0522
822,-2.9456,3.0881,-3.4402,3.0881
823,-2.6629,2.3149,-2.3149,2.6629
824,-1.7236,0.3753,-0.3753,1.5283
825,-2.1094,1.6547,-1.6547,1.6547
826,-1.5655,1.5455,-1.4005,1.5655
827,-2.7632,2.5654,-1.6010,2.7470
828,-1.8944,1.1157,-0.5686,1.8944
829,-1.9756,1.7911,-1.7911,1.9422
830,-1.2544,1.2544,-1.2544,1.2544
831,-1.5163,0.3559,0.4235,1.2127
832,-1.2707,0.8620,0.8620,0.8620
833,0.5677,0.7459,0.5677,-0.7459
834,-0.8781,-1.6645,-0.8781,-1.4985
835,-1.0354,1.0354,-1.0354,1.0354
836,-0.6465,0.2736,-0.8617,0.2736
837,-1.2185,1.4803,-1.4803,1.2185
838,-1.8554,1.5776,-1.8554,1.5776
839,-1.5761,2.2376,-1.5761,1.5761
840,-1.5534,1.2606,-0.4353,0.4353
841,0.7558,-0.8695,-0.7558,-0.8963
842,-0.5707,0.5707,-1.0448,-1.0439
843,-0.8154,-0.3979,-0.3979,-0.3979
844,-1.7116,-1.7116,-1.9821,-1.9389
845,-0.4450,0.6533,-0.3819,0.3819
846,-0.7684,0.9450,1.0483,-0.7684
847,0.1830,-0.6842,-1.3217,0.1830
848,-1.6060,-1.8424,-1.6404,-1.6060
849,-1.2655,0.7626,-1.2655,-1.2803
850,-0.5415,0.5415,0.5415,-1.1787
851,0.7309,0.7309,0.7309,-0.9402
852,1.5484,2.0496,1.2335,-2.0496
853,-0.5915,0.5336,-0.7150,-0.7150
854,-0.2258,0.2258,-0.9400,-1.7378
855,-0.5558,-0.9458,-0.5325,-0.9458
856,-0.8712,-1.0986,-1.3307,-2.0912
857,-0.2490,-0.2490,-0.2490,-0.2490
858,-1.3902,-1.7259,-1.7259,-2.4910
859,-1.5758,0.2690,0.2690,-0.8590
860,-1.9128,-1.0620,-0.7479,-2.2518
861,-1.2919,-1.1918,1.1918,-2.2282
862,0.1745,0.1745,0.1745,0.1745
863,-0.4776,-0.6321,-0.6321,-1.6855
864,0.8722,1.3747,1.3747,-1.6680
865,-0.6293,-0.4617,-0.4617,-0.6293
866,1.4172,-1.4172,-1.4076,-1.4076
867,-1.2275,-1.2177,-1.2177,-1.2177
868,-1.3267,0.8263,-1.3267,-1.3925
869,-0.8519,0.5988,-0.8519,-0.8519
870,-0.6640,-0.7003,-0.6640,-0.7003
871,-1.3607,0.4269,0.4269,0.4269
872,1.2600,0.4225,0.4225,-1.4511
873,-0.2599,0.2599,0.2599,-1.1037
874,1.0740,-1.1638,-1.0740,-1.7336
875,0.8781,-1.3648,-0.8781,-1.3648
876,-1.2580,0.8034,-1.2806,-1.9254
877,-1.5141,-1.7206,-1.5141,-1.5141
878,0.4004,-0.4004,0.4004,0.4004
879,-0.8371,-0.9697,-0.9697,-1.8316
880,1.5870,-0.3859,-0.3859,-0.3859
881,0.2884,0.6803,-0.2884,-0.2884
882,1.2044,1.2003,1.2927,-1.1604
883,-0.4243,0.4243,0.4243,-0.9164
884,0.8398,0.5941,0.5941,-0.8525
885,-2.0129,-0.7716,-0.7716,-2.1097
886,0.3013,-0.3013,0.5226,0.3013
887,-0.2411,0.6762,0.2411,-1.1428
888,-1.3889,-1.2809,-1.3889,-1.3889
889,0.6368,-1.2793,-1.2400,-1.5482
890,-1.5043,-0.6094,-1.5043,-2.0238
891,0.8770,0.2324,-0.8901,-1.2950
892,-1.3168,-1.3168,-1.3168,-1.7473
893,-0.6154,0.6073,0.3627,-0.6154
894,0.6301,-1.3894,-1.1269,-1.3894
895,0.3819,-0.6400,-1.3086,-1.4421
896,-0.6451,-0.6451,-1.0114,-1.0114
897,-1.2961,-1.2961,1.2484,-1.2961
898,-0.5590,-1.1137,-0.5590,-0.5590
899,-0.7019,-0.7019,-0.7019,-1.4684
900,0.5318,-0.5318,-0.5318,-1.0821
901,-0.9909,-1.0695,-0.9909,-1.4674
902,-0.4732,-0.4732,0.3078,0.3078
903,-0.4604,-0.4604,-0.4638,-1.4499
904,-0.8546,0.9564,-0.8546,-1.7247
905,-0.9119,-0.4090,0.4090,-0.8695
906,-0.4981,-0.9816,0.4981,-0.4981
907,0.9778,1.1600,1.3101,-1.8257
908,-0.7929,0.9082,-0.9082,-0.9082
909,-0.6720,-0.6720,-0.6720,-2.1772
910,0.6173,-0.6173,-1.9891,-2.0169
911,1.5350,1.1375,1.5350,-1.4545
912,-1.2022,-1.1668,0.8259,-1.5504
913,-0.8158,-0.9774,-0.9774,-0.8158
914,-1.0313,0.7841,-1.2004,-1.2170
915,-0.9675,-0.0783,-0.0783,-1.1649
916,0.9393,0.9393,0.3170,-0.4129
917,-1.5751,0.7565,0.7565,-1.5751
918,0.5231,1.6064,0.5231,0.5231
919,0.2400,0.2391,-0.4135,-0.2391
920,1.4627,-1.5123,-1.4627,-1.5123
921,0.5812,0.4337,0.4337,-0.8661
922,-0.4421,0.4421,-1.9763,-1.5507
923,0.3282,1.2363,1.2363,-1.5010
924,-0.9642,-0.9642,-0.9642,-1.6147
925,-0.6246,-0.6246,-0.6246,-0.9243
926,-0.8341,-0.7505,0.6479,-0.7505
927,-0.5795,-0.5795,-0.5795,-1.3477
928,1.5164,-0.5356,-0.5356,-1.7639
929,-1.0202,0.5968,0.5968,-1.5420
930,0.4421,0.4421,-0.4421,-0.9703
931,-0.8626,-0.3423,-0.7271,-1.8630
932,0.7094,0.7094,0.7094,-1.1139
933,0.6110,-0.3846,-0.6110,-0.6110
934,-0.3333,-0.3333,-0.3260,0.3260
935,1.2535,0.9193,-1.5946,-1.2535
936,-0.7202,-0.7967,-0.7967,-0.7967
937,-1.0623,-1.0024,-1.0024,-1.1441
938,-1.7158,-1.7158,-1.7158,-1.7158
939,-0.8530,-1.5105,-0.8530,-0.8530
940,-1.3041,-1.3041,-1.6166,-1.6166
941,-0.6051,-0.5883,-0.5883,-0.6091
942,0.4972,-0.8139,-1.9361,-2.1772
943,0.2906,0.9884,0.2906,-0.8079
944,-0.9067,0.7967,-0.7967,-0.9314
945,0.5758,0.5758,0.5738,-1.0426
946,0.4113,0.4113,0.4113,0.4113
947,-0.8208,-0.4452,-0.4452,-0.6614
948,1.5429,-0.8762,-0.8762,-1.8296
949,-0.6246,-0.5713,-0.5713,-0.6246
950,-0.6493,-0.6999,1.0326,0.6999
951,0.8479,-0.6919,-0.8479,-1.6099
952,-0.3822,1.7204,0.9587,-1.8378
953,-0.6753,-0.6753,-0.6753,-0.6753
954,-0.1935,0.6698,0.6698,-0.1935
955,-0.7831,-0.7831,-0.7831,-0.9927
956,1.1044,1.1044,0.9845,-2.1568
957,0.7611,-0.7611,-1.0147,-1.4696
958,-0.8732,-0.8732,-0.8732,-0.8732
959,-0.7028,-0.7028,-1.2791,-1.2791
960,-0.3788,-0.3788,-0.3788,-1.2489
961,-1.0160,0.3233,0.3233,-1.0247
962,0.7016,0.7607,0.7016,-0.6406
963,-0.7812,0.7812,-1.0332,-1.2549
964,-0.7947,0.6461,0.6461,-0.7947
965,-0.3876,-0.3876,-0.3876,-0.3876
966,1.0105,-1.3982,-0.9474,-1.3428
967,0.5657,-0.5657,-1.0493,-1.6488
968,1.5661,2.2314,1.4862,-2.2314
969,-0.1980,-0.1980,-0.1980,-2.4728
970,1.5549,1.1787,0.8539,-1.7985
971,-1.5078,-0.9212,-1.3275,-1.3275
972,1.0926,-1.4851,-0.6087,-1.4984
973,0.6852,0.5651,1.8704,-0.5651
974,-0.7677,0.4840,0.4840,-0.7677
975,1.2478,1.1957,1.1957,1.1957
976,-1.6668,-1.4367,-1.7246,-2.1285
977,0.5989,0.5989,-0.7199,-1.0760
978,0.5292,-0.7542,0.5292,-1.1346
979,1.0208,1.0208,1.0208,1.0359
980,0.2071,-0.3842,-0.5352,-0.5352
981,-0.5683,-0.5683,0.5683,-1.3250
982,-1.2715,0.7742,1.3784,-1.2715
983,-1.1199,1.1569,-1.1199,-1.1199
984,0.6262,0.6243,0.5426,-0.6243
985,1.1885,-0.6280,-1.1885,-1.2606
986,0.4051,0.4827,-0.3936,-0.3936
987,0.5938,0.5938,0.5938,-1.9161
988,0.7970,0.7970,0.7970,0.7970
989,-0.1800,-1.0349,-1.2996,-1.2996
990,1.2184,-0.8373,-0.8373,-1.3175
991,0.5898,-0.5898,0.5898,0.5898
992,-1.4108,-1.5667,-1.4333,-1.5667
993,1.0421,1.2082,0.9830,0.9830
994,0.9761,1.1218,0.9761,-0.6462
995,1.2515,-1.0888,-1.0888,-1.2515
996,0.6048,0.4410,0.4410,-0.4444
997,-0.9792,0.4820,1.3372,-1.5006
998,-0.2518,0.7229,-0.7229,-1.0369
999,1.2441,0.8664,0.8621,-1.1336
1000,0.3858,0.3858,0.3858,-0.8027
1001,0.2733,-0.2733,0.6012,-0.5816
1002,-2.2881,-1.4854,-1.4854,-2.4572
1003,1.5612,-0.3883,-0.3883,-0.3883
1004,0.5150,0.5150,0.5349,0.5150
1005,-0.5221,0.5221,0.9012,-0.5221
1006,1.1272,1.0541,-1.1154,-1.1272
1007,0.3681,0.5997,0.9231,0.5997
1008,-0.4682,-0.4682,0.4682,-2.1337
1009,-1.1826,-1.1826,-1.1826,-1.7150
1010,0.5725,-0.8319,-0.5725,-0.8319
1011,1.6928,-1.3027,-1.3027,-1.1798
1012,-1.4049,-2.1816,-1.5389,-1.5389
1013,-0.7632,-0.7632,0.3677,-0.3677
1014,0.3754,0.3754,0.3754,-0.4933
1015,-0.4784,-0.7162,0.7162,-0.4784
1016,0.1833,0.4719,0.1230,-0.5895
1017,-0.7168,0.7168,0.4470,-2.6599
1018,-0.9105,1.0495,1.0495,-1.6052
1019,0.5980,0.5980,1.1156,0.5980
1020,-0.7162,-0.7162,-0.7162,-1.0041
1021,0.4819,-0.4819,-0.4819,-0.4819
1022,-0.5354,0.5354,-1.3423,-1.3206
1023,-0.6245,-0.6245,-0.6379,-1.1293
1024,0.2558,0.2558,1.4372,-0.5912
1025,0.7907,-0.3756,-0.7907,-1.7556
1026,-0.5138,1.0499,-0.5697,-1.0499
1027,-0.9472,-0.4344,0.4344,-0.9720
1028,0.2955,-0.2209,-0.2209,-0.2955
1029,0.8811,0.1114,0.1114,-0.9443
1030,-0.9859,-0.9859,-0.9859,-1.5682
1031,-0.1575,0.1575,0.1575,-0.7686
